know_that,0.0050000000
know_if,0.0050000000
know_how,0.0050000000
know_about,0.0050000000
kinds_of,0.0050000000
kind_of,0.0050000000
keep_me,0.0050000000
keep_coming_back,0.0050000000
just_wish,0.0050000000
just_went,0.0050000000
just_too,0.0050000000
just_that,0.0050000000
just_so,0.0050000000
just_say,0.0050000000
just_right,0.0050000000
just_one,0.0050000000
just_okay,0.0050000000
just_not,0.0050000000
just_like,0.0050000000
just_have,0.0050000000
just_had,0.0050000000
just_got,0.0050000000
just_go,0.0050000000
just_for,0.0050000000
just_enough,0.0050000000
just_don't,0.0050000000
just_didn't,0.0050000000
just_can't,0.0050000000
just_because,0.0050000000
just_be,0.0050000000
just_as,0.0050000000
just_about,0.0050000000
itself_is,0.0050000000
its_own,0.0050000000
its_not,0.0050000000
its_good,0.0050000000
items_were,0.0050000000
items_on,0.0050000000
items_are,0.0050000000
it_would,0.0050000000
it_with,0.0050000000
it_will_be,0.0050000000
it_will,0.0050000000
it_were,0.0050000000
it_wasn't,0.0050000000
it_was_in,0.0050000000
it_was_good,0.0050000000
it_was_all,0.0050000000
it_was_about,0.0050000000
it_very,0.0050000000
it_up,0.0050000000
it_took,0.0050000000
it_should,0.0050000000
it_seems,0.0050000000
it_really,0.0050000000
it_out,0.0050000000
it_only,0.0050000000
it_off,0.0050000000
it_never,0.0050000000
it_more,0.0050000000
it_made,0.0050000000
it_just,0.0050000000
it_isn't,0.0050000000
it_here,0.0050000000
it_has_been,0.0050000000
it_gets,0.0050000000
it_for,0.0050000000
it_down,0.0050000000
it_doesn't,0.0050000000
it_didn't,0.0050000000
it_did_not,0.0050000000
it_definitely,0.0050000000
it_comes,0.0050000000
it_being,0.0050000000
it_at,0.0050000000
it_another,0.0050000000
it_also,0.0050000000
it_all,0.0050000000
it_again,0.0050000000
it's_worth_it,0.0050000000
it's_very,0.0050000000
it's_the,0.0050000000
it's_so,0.0050000000
it's_right,0.0050000000
it's_really,0.0050000000
it's_quite,0.0050000000
it's_not_the,0.0050000000
it's_not,0.0050000000
it's_like,0.0050000000
it's_just,0.0050000000
it's_in_a,0.0050000000
it's_in,0.0050000000
it's_good,0.0050000000
it's_definitely,0.0050000000
it's_been,0.0050000000
it's_an,0.0050000000
it's_always,0.0050000000
it's_also,0.0050000000
it's_all,0.0050000000
it's_a,0.0050000000
isn't_the,0.0050000000
isn't_that,0.0050000000
isn't_a,0.0050000000
is_your,0.0050000000
is_why,0.0050000000
is_where,0.0050000000
is_what_i,0.0050000000
is_what,0.0050000000
is_too,0.0050000000
is_to_die_for,0.0050000000
is_this,0.0050000000
is_they,0.0050000000
is_there,0.0050000000
is_that,0.0050000000
is_still,0.0050000000
is_something,0.0050000000
is_some,0.0050000000
is_right,0.0050000000
is_really,0.0050000000
is_quite,0.0050000000
is_probably,0.0050000000
is_pretty_good,0.0050000000
is_our,0.0050000000
is_only,0.0050000000
is_one,0.0050000000
is_off,0.0050000000
is_not,0.0050000000
is_no,0.0050000000
is_my_favorite_indian_restaurant_in,0.0050000000
is_my,0.0050000000
is_much,0.0050000000
is_more,0.0050000000
is_like,0.0050000000
is_just,0.0050000000
is_in_a,0.0050000000
is_in,0.0050000000
is_good,0.0050000000
is_going,0.0050000000
is_full,0.0050000000
is_from,0.0050000000
is_for,0.0050000000
is_definitely,0.0050000000
is_clearly,0.0050000000
is_better_than,0.0050000000
is_better,0.0050000000
is_because,0.0050000000
is_as,0.0050000000
is_another,0.0050000000
is_an,0.0050000000
is_also,0.0050000000
is_almost,0.0050000000
is_actually,0.0050000000
is_about,0.0050000000
is_a_must_try,0.0050000000
into_our,0.0050000000
into_it,0.0050000000
interested_in,0.0050000000
instead_of,0.0050000000
indian_restaurants_i've_been,0.0050000000
indian_restaurants_around,0.0050000000
indian_place_in,0.0050000000
indian_food_is,0.0050000000
indian_food_i've,0.0050000000
in_your,0.0050000000
in_with,0.0050000000
in_which,0.0050000000
in_this,0.0050000000
in_there,0.0050000000
in_their,0.0050000000
in_that,0.0050000000
in_some,0.0050000000
in_our,0.0050000000
in_other,0.0050000000
in_on,0.0050000000
in_my,0.0050000000
in_most,0.0050000000
in_many,0.0050000000
in_it,0.0050000000
in_his,0.0050000000
in_here,0.0050000000
in_front,0.0050000000
in_for_a,0.0050000000
in_for,0.0050000000
in_every,0.0050000000
in_both,0.0050000000
in_at,0.0050000000
in_any,0.0050000000
in_an,0.0050000000
impressed_with,0.0050000000
impressed_by,0.0050000000
if_your,0.0050000000
if_you_can,0.0050000000
if_you_are_looking_for,0.0050000000
if_you_are_looking,0.0050000000
if_you_are_in,0.0050000000
if_you've,0.0050000000
if_you're_looking_for,0.0050000000
if_you're_looking,0.0050000000
if_you're,0.0050000000
if_this,0.0050000000
if_they,0.0050000000
if_there,0.0050000000
if_that,0.0050000000
if_not,0.0050000000
if_it's,0.0050000000
if_i'm,0.0050000000
if_he,0.0050000000
idea_of,0.0050000000
i_wouldn't,0.0050000000
i_won't,0.0050000000
i_wasn't,0.0050000000
i_think,0.0050000000
i_love_this,0.0050000000
i_haven't,0.0050000000
i_hadn't,0.0050000000
i_ever_had,0.0050000000
i_don't,0.0050000000
i_didn't,0.0050000000
i_couldn't,0.0050000000
i_can't,0.0050000000
i_appreciate,0.0050000000
i've_tried,0.0050000000
i've_seen,0.0050000000
i've_only,0.0050000000
i've_never_seen,0.0050000000
i've_never_been,0.0050000000
i've_never,0.0050000000
i've_had_better,0.0050000000
i've_had,0.0050000000
i've_found,0.0050000000
i've_ever,0.0050000000
i've_eaten_here,0.0050000000
i've_been,0.0050000000
i've_always,0.0050000000
i'm_very,0.0050000000
i'm_sure,0.0050000000
i'm_still,0.0050000000
i'm_so,0.0050000000
i'm_really,0.0050000000
i'm_pretty_sure,0.0050000000
i'm_not_sure_if,0.0050000000
i'm_not_sure,0.0050000000
i'm_not,0.0050000000
i'm_just,0.0050000000
i'm_in,0.0050000000
i'm_going,0.0050000000
i'm_always,0.0050000000
i'm_a,0.0050000000
i'll_try,0.0050000000
i'll_have,0.0050000000
i'll_definitely_be_back,0.0050000000
i'll_definitely_be,0.0050000000
i'll_definitely,0.0050000000
i'll_be_back,0.0050000000
i'll_be,0.0050000000
i'd_say,0.0050000000
i'd_rather,0.0050000000
i'd_like,0.0050000000
i'd_have,0.0050000000
i'd_go,0.0050000000
i'd_definitely,0.0050000000
i'd_come,0.0050000000
i'd_be,0.0050000000
how_they,0.0050000000
how_much,0.0050000000
how_many,0.0050000000
how_good,0.0050000000
how_can,0.0050000000
hope_they,0.0050000000
home_made,0.0050000000
higher_than,0.0050000000
here_with,0.0050000000
here_when,0.0050000000
here_was,0.0050000000
here_twice,0.0050000000
here_to,0.0050000000
here_that,0.0050000000
here_since,0.0050000000
here_once,0.0050000000
here_on,0.0050000000
here_many,0.0050000000
here_last,0.0050000000
here_it,0.0050000000
here_is,0.0050000000
here_in,0.0050000000
here_if,0.0050000000
here_for,0.0050000000
here_every,0.0050000000
here_but,0.0050000000
here_before,0.0050000000
here_because,0.0050000000
here_at_least,0.0050000000
here_at,0.0050000000
here_as,0.0050000000
here_are,0.0050000000
here_again,0.0050000000
here_after,0.0050000000
here_about,0.0050000000
heard_about,0.0050000000
he_would,0.0050000000
he_will,0.0050000000
he_made,0.0050000000
he_just,0.0050000000
he_has,0.0050000000
he_got,0.0050000000
he_didn't,0.0050000000
he_did,0.0050000000
he_also,0.0050000000
haven't_tried,0.0050000000
haven't_had,0.0050000000
haven't_been,0.0050000000
have_used,0.0050000000
have_tried,0.0050000000
have_this,0.0050000000
have_their,0.0050000000
have_that,0.0050000000
have_taken,0.0050000000
have_something,0.0050000000
have_some,0.0050000000
have_said,0.0050000000
have_only,0.0050000000
have_one,0.0050000000
have_not,0.0050000000
have_no,0.0050000000
have_never_tried,0.0050000000
have_never,0.0050000000
have_my,0.0050000000
have_much,0.0050000000
have_more,0.0050000000
have_many,0.0050000000
have_made,0.0050000000
have_liked,0.0050000000
have_known,0.0050000000
have_it,0.0050000000
have_is,0.0050000000
have_had,0.0050000000
have_gotten,0.0050000000
have_good,0.0050000000
have_gone,0.0050000000
have_given,0.0050000000
have_found,0.0050000000
have_ever_had,0.0050000000
have_ever,0.0050000000
have_done,0.0050000000
have_come,0.0050000000
have_been_to_many,0.0050000000
have_been_to,0.0050000000
have_been_better,0.0050000000
have_any,0.0050000000
have_an,0.0050000000
have_always,0.0050000000
have_all,0.0050000000
has_some,0.0050000000
has_no,0.0050000000
has_never,0.0050000000
has_good,0.0050000000
has_been,0.0050000000
has_an,0.0050000000
has_always_been,0.0050000000
has_always,0.0050000000
hard_to_find,0.0050000000
happy_with,0.0050000000
hands_down,0.0050000000
hadn't_been,0.0050000000
had_was,0.0050000000
had_very,0.0050000000
had_two,0.0050000000
had_this,0.0050000000
had_their,0.0050000000
had_that,0.0050000000
had_such,0.0050000000
had_some,0.0050000000
had_so,0.0050000000
had_only,0.0050000000
had_one,0.0050000000
had_not,0.0050000000
had_no,0.0050000000
had_never,0.0050000000
had_my,0.0050000000
had_more,0.0050000000
had_me,0.0050000000
had_just,0.0050000000
had_in,0.0050000000
had_here,0.0050000000
had_good,0.0050000000
had_enough,0.0050000000
had_better,0.0050000000
had_before,0.0050000000
had_been,0.0050000000
had_any,0.0050000000
had_an,0.0050000000
had_all,0.0050000000
had_about,0.0050000000
guy_who,0.0050000000
group_of_people,0.0050000000
grew_up,0.0050000000
greeted_by,0.0050000000
great_value,0.0050000000
great_selection_of,0.0050000000
great_place_for,0.0050000000
great_for,0.0050000000
great_as_well,0.0050000000
got_up,0.0050000000
got_there,0.0050000000
got_some,0.0050000000
got_our,0.0050000000
got_my,0.0050000000
got_it,0.0050000000
good_with,0.0050000000
good_value,0.0050000000
good_too,0.0050000000
good_to,0.0050000000
good_time,0.0050000000
good_though,0.0050000000
good_things_about,0.0050000000
good_that,0.0050000000
good_or,0.0050000000
good_indian_food_in,0.0050000000
good_in,0.0050000000
good_if,0.0050000000
good_here,0.0050000000
good_for,0.0050000000
good_enough,0.0050000000
good_but,0.0050000000
good_at,0.0050000000
good_as_well,0.0050000000
good_as_it_gets,0.0050000000
good_amount,0.0050000000
going_there,0.0050000000
going_on,0.0050000000
going_here,0.0050000000
going_for,0.0050000000
going_back,0.0050000000
go_wrong_with,0.0050000000
go_with,0.0050000000
go_there_again,0.0050000000
go_there,0.0050000000
go_out,0.0050000000
go_in,0.0050000000
go_here,0.0050000000
go_for,0.0050000000
go_during,0.0050000000
go_back_again,0.0050000000
go_back,0.0050000000
go_again,0.0050000000
glad_that,0.0050000000
given_that,0.0050000000
give_this,0.0050000000
give_them,0.0050000000
give_me,0.0050000000
give_it_another,0.0050000000
give_it,0.0050000000
give_a,0.0050000000
get_your,0.0050000000
get_you,0.0050000000
get_there,0.0050000000
get_their,0.0050000000
get_that,0.0050000000
get_some,0.0050000000
get_out,0.0050000000
get_one,0.0050000000
get_my,0.0050000000
get_me,0.0050000000
get_in,0.0050000000
get_here,0.0050000000
get_enough,0.0050000000
get_back,0.0050000000
get_away,0.0050000000
get_any,0.0050000000
gave_us,0.0050000000
gave_me,0.0050000000
full_of,0.0050000000
from_where,0.0050000000
from_what,0.0050000000
from_this,0.0050000000
from_them,0.0050000000
from_their,0.0050000000
from_our,0.0050000000
from_other,0.0050000000
from_one,0.0050000000
from_my,0.0050000000
from_me,0.0050000000
from_here,0.0050000000
from_all,0.0050000000
friends_who,0.0050000000
friend_who,0.0050000000
freshly_made,0.0050000000
four_of_us,0.0050000000
found_this,0.0050000000
found_that,0.0050000000
found_out,0.0050000000
found_it,0.0050000000
found_a,0.0050000000
for_yourself,0.0050000000
for_your,0.0050000000
for_you,0.0050000000
for_what,0.0050000000
for_us,0.0050000000
for_those_who,0.0050000000
for_this,0.0050000000
for_them,0.0050000000
for_their,0.0050000000
for_that,0.0050000000
for_take_out,0.0050000000
for_some,0.0050000000
for_people,0.0050000000
for_over,0.0050000000
for_our,0.0050000000
for_only,0.0050000000
for_one,0.0050000000
for_not,0.0050000000
for_myself,0.0050000000
for_my,0.0050000000
for_most,0.0050000000
for_more,0.0050000000
for_me_to,0.0050000000
for_me,0.0050000000
for_just,0.0050000000
for_its,0.0050000000
for_it,0.0050000000
for_indian_food_in,0.0050000000
for_her,0.0050000000
for_good,0.0050000000
for_four,0.0050000000
for_everyone,0.0050000000
for_both,0.0050000000
for_being,0.0050000000
for_anything,0.0050000000
for_any,0.0050000000
for_another,0.0050000000
for_an,0.0050000000
for_all,0.0050000000
for_about,0.0050000000
fool_you,0.0050000000
food_on,0.0050000000
food_itself,0.0050000000
food_in,0.0050000000
food_i_have_ever_had,0.0050000000
food_here,0.0050000000
food_has_been,0.0050000000
food_for_a,0.0050000000
food_for,0.0050000000
food_but,0.0050000000
food_at,0.0050000000
followed_by,0.0050000000
flavors_were,0.0050000000
flavors_are,0.0050000000
first_time_trying,0.0050000000
first_time_here,0.0050000000
first_time,0.0050000000
first_off,0.0050000000
first_of_all,0.0050000000
find_yourself,0.0050000000
find_this,0.0050000000
find_that,0.0050000000
find_some,0.0050000000
find_out,0.0050000000
find_it,0.0050000000
find_in,0.0050000000
find_at,0.0050000000
find_an,0.0050000000
finally_got,0.0050000000
fill_up,0.0050000000
figure_out,0.0050000000
few_other,0.0050000000
few_of,0.0050000000
felt_like,0.0050000000
feels_like,0.0050000000
feel_like,0.0050000000
far_from,0.0050000000
far_away,0.0050000000
fan_of,0.0050000000
expect_to,0.0050000000
excited_about,0.0050000000
except_for,0.0050000000
exactly_what,0.0050000000
everything_we,0.0050000000
everything_on,0.0050000000
everything_in,0.0050000000
everything_else,0.0050000000
everyone_in,0.0050000000
everyone_else,0.0050000000
every_other,0.0050000000
ever_tried,0.0050000000
ever_since,0.0050000000
ever_had_in,0.0050000000
ever_had,0.0050000000
ever_go,0.0050000000
ever_been,0.0050000000
even_with,0.0050000000
even_when,0.0050000000
even_though,0.0050000000
even_more,0.0050000000
even_in,0.0050000000
even_if,0.0050000000
even_have,0.0050000000
even_had,0.0050000000
even_get,0.0050000000
even_for,0.0050000000
even_better,0.0050000000
even_after,0.0050000000
especially_with,0.0050000000
especially_when,0.0050000000
especially_since,0.0050000000
especially_if,0.0050000000
especially_for,0.0050000000
entrees_were,0.0050000000
enough_that,0.0050000000
enough_of,0.0050000000
enough_for,0.0050000000
ended_up,0.0050000000
end_up,0.0050000000
either_way,0.0050000000
eating_there,0.0050000000
eating_here,0.0050000000
eaten_here,0.0050000000
eaten_at,0.0050000000
eat_there,0.0050000000
eat_here,0.0050000000
eat_at,0.0050000000
easy_to_find,0.0050000000
each_time,0.0050000000
each_other,0.0050000000
during_our,0.0050000000
during_my,0.0050000000
dried_out,0.0050000000
down_with,0.0050000000
down_on,0.0050000000
down_my,0.0050000000
down_for,0.0050000000
done_with,0.0050000000
don't_want,0.0050000000
don't_think,0.0050000000
don't_see,0.0050000000
don't_really,0.0050000000
don't_like,0.0050000000
don't_let,0.0050000000
don't_know_what,0.0050000000
don't_know_how,0.0050000000
don't_know,0.0050000000
don't_have,0.0050000000
don't_go,0.0050000000
don't_get_me,0.0050000000
don't_get,0.0050000000
don't_even,0.0050000000
don't_come,0.0050000000
don't_be,0.0050000000
doesn't_look_like,0.0050000000
doesn't_look,0.0050000000
doesn't_have,0.0050000000
does_not,0.0050000000
do_you,0.0050000000
do_with,0.0050000000
do_that,0.0050000000
do_so,0.0050000000
do_not_have,0.0050000000
do_not,0.0050000000
do_it,0.0050000000
do_have,0.0050000000
dishes_were,0.0050000000
dishes_that,0.0050000000
dishes_are,0.0050000000
dish_that,0.0050000000
discovered_this,0.0050000000
disappointed_with,0.0050000000
disappointed_by,0.0050000000
dinner_here,0.0050000000
dine_in,0.0050000000
different_to,0.0050000000
different_than,0.0050000000
different_from,0.0050000000
die_for,0.0050000000
didn't_want,0.0050000000
didn't_think,0.0050000000
didn't_seem,0.0050000000
didn't_see,0.0050000000
didn't_really,0.0050000000
didn't_look,0.0050000000
didn't_like,0.0050000000
didn't_know,0.0050000000
didn't_have_any,0.0050000000
didn't_have,0.0050000000
didn't_get,0.0050000000
didn't_even,0.0050000000
didn't_come,0.0050000000
did_not_have,0.0050000000
did_have,0.0050000000
dhaba_is,0.0050000000
depending_on,0.0050000000
definitely_will,0.0050000000
definitely_have,0.0050000000
definitely_going,0.0050000000
definitely_go_back,0.0050000000
definitely_go,0.0050000000
definitely_come_back,0.0050000000
definitely_be_going_back,0.0050000000
definitely_be_back,0.0050000000
definitely_be,0.0050000000
definitely_a,0.0050000000
decor_is,0.0050000000
decided_to_give,0.0050000000
decided_on,0.0050000000
day_of,0.0050000000
darn_good,0.0050000000
curries_were,0.0050000000
curries_are,0.0050000000
cup_of,0.0050000000
craving_for,0.0050000000
covered_in,0.0050000000
course_of,0.0050000000
couldn't_find,0.0050000000
could_tell,0.0050000000
could_see,0.0050000000
could_only,0.0050000000
could_not,0.0050000000
could_have_been_better,0.0050000000
could_have_been,0.0050000000
could_have,0.0050000000
could_go,0.0050000000
could_get,0.0050000000
could_do,0.0050000000
could_be,0.0050000000
continue_to,0.0050000000
consistently_good,0.0050000000
considering_that,0.0050000000
complain_about,0.0050000000
